primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780451418357,1,Signet,Catherine Anderson,http://www.amazon.com/New-Leaf-Mystic-Creek-Novel/dp/0451418352?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451418357.jpg,"A woman loses everything, including custody of her daughter, at the hands of her rich husband, then enlists a man to help get her back. A Mystic Creek novel.",2016-01-09,mass-market-paperback
9780345541390,2,Ballantine,Jonathan Kellerman,http://www.amazon.com/Motive-An-Alex-Delaware-Novel/dp/0345541375?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345541383.jpg,"While investigating a woman's murder, the psychologist Alex Delaware and Lt. Milo Sturgis see a link to a cold case and the possibility of a serial killer.",2016-01-09,mass-market-paperback
9781420135930,2,Kensington,Fern Michaels,http://www.amazon.com/Point-Blank-Sisterhood-Fern-Michaels/dp/1420135937?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420135930.jpg,"In this continuation of the Sisterhood series, the group heads to China to search for a friend's missing daughter.",2016-01-09,mass-market-paperback
9781501125607,2,Pocket Books,Stephen King,http://www.amazon.com/Mr-Mercedes-Novel-Stephen-King-ebook/dp/B00GEEB52S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476754468.jpg,"In a race-against-the-clock thriller, a murderer's weapon is a luxury car, but now he's ready to take down thousands at once.",2016-01-09,mass-market-paperback
9781250058447,2,Minotaur,Steve Berry,http://www.amazon.com/Patriot-Threat-Cotton-Malone-Book-ebook/dp/B00L74ADYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466862609.jpg,"When stolen Treasury documents threaten America's very foundation, Cotton Malone, a retired intelligence officer, gets on the trail.",2016-01-09,mass-market-paperback
9780515155815,2,Jove,Jayne Ann Krentz,http://www.amazon.com/Trust-One-Jayne-Ann-Krentz/dp/0399165134?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101621004.jpg,"Stalked after the death of her murdered boss, a woman gets help in the form of a rich but bored venture capitalist.",2016-01-09,mass-market-paperback
9781455585021,7,Grand Central,James Patterson and David Ellis,http://www.amazon.com/Invisible-James-Patterson-ebook/dp/B00FPQA7O8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316405409.jpg,"Searching for her sister’s killer, a former F.B.I. researcher finds a link between scores of unsolved cases.",2016-01-09,mass-market-paperback
9781101905005,21,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2016-01-09,mass-market-paperback
9781455515868,0,Grand Central,James Patterson and Michael Ledwidge,http://www.amazon.com/Burn-Michael-Bennett-James-Patterson/dp/0316211044?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211024.jpg,"Detective Michael Bennett gets a report of strange goings-on in a condemned building, leading to a burned body and an underground criminal world of terrifying depravity.",2016-01-09,mass-market-paperback
9781476745060,0,Pocket Books,J A Jance,http://www.amazon.com/Cold-Betrayal-Ali-Reynolds-Novel-ebook/dp/B00LD1OUPQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476745077.jpg,"In the 10th Ali Reynolds novel, Ali and her new husband try to help a girl who has escaped from a polygamous cult and an old woman who is being driven from her farm.",2016-01-09,mass-market-paperback
9780778318606,0,Mira,Debbie Macomber,http://www.amazon.com/The-Manning-Brides-Marriage-Inconvenience?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778324744.jpg,"A reprint of two stories from 1992, “Marriage of Inconvenience” and “Stand-In Wife.”",2016-01-09,mass-market-paperback
9780345530981,0,Dell,Danielle Steel,http://www.amazon.com/Pegasus-A-Novel-Danielle-Steel-ebook/dp/B00K4C2GY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345530998.jpg,"Fleeing the Nazis, a German aristocrat settles in America with a gift of eight purebred horses from his closest friend.",2016-01-09,mass-market-paperback
9780778318613,0,Mira,Stephanie Laurens,http://www.amazon.com/The-Ladys-Command-Adventurers-Quartet/dp/0778318613?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318613.jpg,,2016-01-09,mass-market-paperback
9781455588985,8,Vision,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,This romance novel is the story of how a North Carolina man's decisions about love and death play out in his life.,2016-01-16,mass-market-paperback
9780553391909,3,Ballantine,Debbie Macomber,http://www.amazon.com/Last-One-Home-A-Novel-ebook/dp/B00N6PD2A6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391886.jpg,"After years of estrangement, sisters get an unexpected opportunity to start fresh.",2016-01-16,mass-market-paperback
9780451418357,2,Signet,Catherine Anderson,http://www.amazon.com/New-Leaf-Mystic-Creek-Novel/dp/0451418352?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451418357.jpg,"A woman loses everything, including custody of her daughter, at the hands of her rich husband, then enlists a man to help get her back. A Mystic Creek novel.",2016-01-16,mass-market-paperback
9780345541390,3,Ballantine,Jonathan Kellerman,http://www.amazon.com/Motive-An-Alex-Delaware-Novel/dp/0345541375?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345541383.jpg,"While investigating a woman's murder, the psychologist Alex Delaware and Lt. Milo Sturgis see a link to a cold case and the possibility of a serial killer.",2016-01-16,mass-market-paperback
9781501125607,3,Pocket Books,Stephen King,http://www.amazon.com/Mr-Mercedes-Novel-Stephen-King-ebook/dp/B00GEEB52S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476754468.jpg,"In a race-against-the-clock thriller, a murderer's weapon is a luxury car, but now he's ready to take down thousands at once.",2016-01-16,mass-market-paperback
9781250058447,3,Minotaur,Steve Berry,http://www.amazon.com/Patriot-Threat-Cotton-Malone-Book-ebook/dp/B00L74ADYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466862609.jpg,"When stolen Treasury documents threaten America's very foundation, Cotton Malone, a retired intelligence officer, gets on the trail.",2016-01-16,mass-market-paperback
9781420135930,3,Kensington,Fern Michaels,http://www.amazon.com/Point-Blank-Sisterhood-Fern-Michaels/dp/1420135937?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420135930.jpg,"In this continuation of the Sisterhood series, the group heads to China to search for a friend's missing daughter.",2016-01-16,mass-market-paperback
9781101905005,22,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2016-01-16,mass-market-paperback
9781455585021,8,Grand Central,James Patterson and David Ellis,http://www.amazon.com/Invisible-James-Patterson-ebook/dp/B00FPQA7O8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316405409.jpg,"Searching for her sister’s killer, a former F.B.I. researcher finds a link between scores of unsolved cases.",2016-01-16,mass-market-paperback
9780515155815,3,Jove,Jayne Ann Krentz,http://www.amazon.com/Trust-One-Jayne-Ann-Krentz/dp/0399165134?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101621004.jpg,"Stalked after the death of her murdered boss, a woman gets help in the form of a rich but bored venture capitalist.",2016-01-16,mass-market-paperback
9781455515868,0,Grand Central,James Patterson and Michael Ledwidge,http://www.amazon.com/Burn-Michael-Bennett-James-Patterson/dp/0316211044?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211024.jpg,"Detective Michael Bennett gets a report of strange goings-on in a condemned building, leading to a burned body and an underground criminal world of terrifying depravity.",2016-01-16,mass-market-paperback
9780446553964,0,Grand Central,Brad Meltzer,http://www.amazon.com/Presidents-Shadow-Culper-Ring-Series-ebook/dp/B00O7X61XG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446553957.jpg,"In the third Culper Ring novel, a severed arm is found in the White House Rose Garden.",2016-01-16,mass-market-paperback
9781476745060,0,Pocket Books,J A Jance,http://www.amazon.com/Cold-Betrayal-Ali-Reynolds-Novel-ebook/dp/B00LD1OUPQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476745077.jpg,"In the 10th Ali Reynolds novel, Ali and her new husband try to help a girl who has escaped from a polygamous cult and an old woman who is being driven from her farm.",2016-01-16,mass-market-paperback
9780778318606,0,Mira,Debbie Macomber,http://www.amazon.com/The-Manning-Brides-Marriage-Inconvenience?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778324744.jpg,"A reprint of two stories from 1992, “Marriage of Inconvenience” and “Stand-In Wife.”",2016-01-16,mass-market-paperback
9780345543257,0,Dell,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2016-01-16,mass-market-paperback
9780440245186,1,Random House,Danielle Steel,http://www.amazon.com/Prodigal-Son-Novel-Danielle-Steel-ebook/dp/B00LYXV5WE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385343152.jpg,"Twins, one good and one bad, reunite after 20 years when one of them returns to their hometown.",2016-01-23,mass-market-paperback
9781455588985,9,Vision,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,This romance novel is the story of how a North Carolina man's decisions about love and death play out in his life.,2016-01-23,mass-market-paperback
9780553391909,4,Ballantine,Debbie Macomber,http://www.amazon.com/Last-One-Home-A-Novel-ebook/dp/B00N6PD2A6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553391886.jpg,"After years of estrangement, sisters get an unexpected opportunity to start fresh.",2016-01-23,mass-market-paperback
9780451418357,3,Signet,Catherine Anderson,http://www.amazon.com/New-Leaf-Mystic-Creek-Novel/dp/0451418352?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451418357.jpg,"A woman loses everything, including custody of her daughter, at the hands of her rich husband, then enlists a man to help get her back. A Mystic Creek novel.",2016-01-23,mass-market-paperback
9781501125607,4,Pocket Books,Stephen King,http://www.amazon.com/Mr-Mercedes-Novel-Stephen-King-ebook/dp/B00GEEB52S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476754468.jpg,"In a race-against-the-clock thriller, a murderer's weapon is a luxury car, but now he's ready to take down thousands at once.",2016-01-23,mass-market-paperback
9780345541390,4,Ballantine,Jonathan Kellerman,http://www.amazon.com/Motive-An-Alex-Delaware-Novel/dp/0345541375?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345541383.jpg,"While investigating a woman's murder, the psychologist Alex Delaware and Lt. Milo Sturgis see a link to a cold case and the possibility of a serial killer.",2016-01-23,mass-market-paperback
9781250058447,4,Minotaur,Steve Berry,http://www.amazon.com/Patriot-Threat-Cotton-Malone-Book-ebook/dp/B00L74ADYG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466862609.jpg,"When stolen Treasury documents threaten America's very foundation, Cotton Malone, a retired intelligence officer, gets on the trail.",2016-01-23,mass-market-paperback
9781501111006,1,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Death-Wears-Beauty-Other-Stories/dp/1501110993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501110993.jpg,Short fiction spanning Clark’s career; the title novella is set in the New York fashion world of the 1970s.,2016-01-23,mass-market-paperback
9781455515868,4,Grand Central,James Patterson and Michael Ledwidge,http://www.amazon.com/Burn-Michael-Bennett-James-Patterson/dp/0316211044?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211024.jpg,"Detective Michael Bennett gets a report of strange goings-on in a condemned building, leading to a burned body and an underground criminal world of terrifying depravity.",2016-01-23,mass-market-paperback
9781101905005,23,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2016-01-23,mass-market-paperback
9781455585021,0,Grand Central,James Patterson and David Ellis,http://www.amazon.com/Invisible-James-Patterson-ebook/dp/B00FPQA7O8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316405409.jpg,"Searching for her sister’s killer, a former F.B.I. researcher finds a link between scores of unsolved cases.",2016-01-23,mass-market-paperback
9781420135930,0,Kensington,Fern Michaels,http://www.amazon.com/Point-Blank-Sisterhood-Fern-Michaels/dp/1420135937?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420135930.jpg,"In this continuation of the Sisterhood series, the group heads to China to search for a friend's missing daughter.",2016-01-23,mass-market-paperback
9780515155815,0,Jove,Jayne Ann Krentz,http://www.amazon.com/Trust-One-Jayne-Ann-Krentz/dp/0399165134?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101621004.jpg,"Stalked after the death of her murdered boss, a woman gets help in the form of a rich but bored venture capitalist.",2016-01-23,mass-market-paperback
9780345543257,0,Dell,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2016-01-23,mass-market-paperback
9780446553964,0,Grand Central,Brad Meltzer,http://www.amazon.com/Presidents-Shadow-Culper-Ring-Series-ebook/dp/B00O7X61XG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446553957.jpg,"In the third Culper Ring novel, a severed arm is found in the White House Rose Garden.",2016-01-23,mass-market-paperback
9780515156102,1,Jove,Christine Feehan,http://www.amazon.com/Spider-Game-GhostWalkers-Christine-Feehan/dp/0515156108?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780515156102.jpg,"Searching for a woman of pure venom, Trap Dawkins stakes out the dive where she found her victims; a GhostWalker novel.",2016-01-30,mass-market-paperback
9780440245186,2,Random House,Danielle Steel,http://www.amazon.com/Prodigal-Son-Novel-Danielle-Steel-ebook/dp/B00LYXV5WE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385343152.jpg,"Twins, one good and one bad, reunite after 20 years when one of them returns to their hometown.",2016-01-30,mass-market-paperback
9780425279144,1,Berkley,J D Robb,http://www.amazon.com/Devoted-Death-J-D-Robb-ebook/dp/B00SI0B74M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161474.jpg,"Lt. Eve Dallas races the clock to save a woman kidnapped by a couple on a murder spree; by Nora Roberts, writing pseudonymously.",2016-01-30,mass-market-paperback
9781455588985,10,Vision,Nicholas Sparks,http://www.amazon.com/The-Choice-Nicholas-Sparks/dp/0446698334?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446698337.jpg,This romance novel is the story of how a North Carolina man's decisions about love and death play out in his life.,2016-01-30,mass-market-paperback
9781455515936,1,Vision,James Patterson and Maxine Paetro,http://www.amazon.com/Private-Vegas-James-Patterson/dp/031621115X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211147.jpg,"Jack Morgan, the head of an investigative firm, uncovers a murder ring in Las Vegas.",2016-01-30,mass-market-paperback
9780062389435,1,Avon,Eloisa James,http://www.amazon.com/My-American-Duchess-Eloisa-James-ebook/dp/B00X3N8U12?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062389442.jpg,A Boston heiress escapes to London after two broken engagements only to find her love life becoming even more complicated.,2016-01-30,mass-market-paperback
9781420139006,1,Zebra,Kat Martin,http://www.amazon.com/Into-Fury-BOSS-Inc-Martin-ebook/dp/B00X2ENN78?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420139013.jpg,"Ethan Brodie takes on the job of protecting lingerie models on a cross-country tour from a faceless menace; a Boss, Inc. novel.",2016-01-30,mass-market-paperback
